,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
3239,53.99555644405951,56.48036899275558,-6.629884432485647,-23.066519589480016,11.697985786599238,-1.286351913340022,0.9650125365886205,1.0
3240,10.93344588610868,-4.819611375957378,-3.2541559898004255,1.6588265184870177,2.902637649813182,0.1942738621316146,-0.2244705009817009,1.0
3241,6.878077415608357,-4.570946570088331,-3.998701309509975,-1.1748380843801727,-0.6486684737134741,-1.7665859438984202,-0.6170862949923838,1.0
3242,3.397990928759011,-2.0824605666134293,-1.3042864623831287,-0.10335953092264,-1.476563852226667,0.023964159870080645,0.7474873621558105,1.0
3243,36.774329295795134,-6.34405839802438,2.7733462444039367,1.6524829839486948,0.8923699065637558,-0.23884690357451288,0.18927260667743254,1.0
3244,34.57644652833405,-8.166618873218418,-2.020827857187192,0.7658133309503444,0.014714055547491096,-0.6897494681516305,0.38581578591857435,1.0
3245,8.659679147173385,-2.8015451409877232,-4.139901809514292,3.639070049017297,3.807400874258193,-0.4498634628705287,0.282307216594725,1.0
3246,3.3452028625096424,6.259820837953203,-5.346749788064428,-3.2491753874112494,5.1260154370630415,-0.880649993454507,-0.883482463050549,1.0
3247,3.8896665976224676,-3.7397082588976276,-3.6277501943563335,-1.3567514494799893,-0.950828321208287,-0.27468686897407374,-0.2314648367985961,1.0
3248,-1.3662077758479254,-2.0777959704919233,-1.9372333183712227,0.24930682936389412,1.586670568932327,0.6902339232322329,-1.136686631355924,1.0
3249,-9.146546714802748,0.4351091650593476,0.13875044536319295,-1.7270367152105983,-1.4609802625500237,-1.1771144578417727,-0.9291713949278544,1.0
3250,33.1272523269411,-8.479595793149507,-1.7976821244321228,3.0217697454339305,4.149693728194188,-0.038298375055862026,-0.2061645758470809,1.0
3251,-8.362432619142064,0.6809977310071078,0.6525835095680697,0.14527915582172252,0.38142259589185323,2.239643551747886,3.5483726108823777,1.0
3252,9.339476249543607,-2.3650298790348345,-3.2554073554970424,2.8796457935217834,1.6456319030819337,-0.06904964449794591,-0.543633247709984,1.0
3253,33.05683801151725,-1.1011271944766405,-4.622055195152829,-3.2286347068864227,0.7030540780148693,6.091888309798893,-5.890606030281844,1.0
3254,1.827975893485018,-2.7119976283016247,-1.439474660915966,0.4432825384714924,1.70037567513997,8.835888956555886,-2.257441923507004,1.0
3255,10.96038834722693,-4.8121879089969735,-3.2291273848280104,1.6417196325762233,2.8485733343540005,0.20393102777104175,-0.23593686258778082,1.0
3256,3.1934803683282618,-4.20892635788341,-4.474534922464594,-2.8022320083881316,-3.9637449415545016,0.11701645133392803,1.9114811340613518,1.0
3257,37.92313682705389,2.1382336798258152,1.352367982733181,-5.079434494628972,-5.802994336554801,2.674781289291093,0.7628027480601377,1.0
3258,6.736179178275218,-4.777658509414023,-4.504334413064201,-1.3610703762377265,-0.7098213668301606,-1.9919601341545505,-0.18623246975763239,1.0
3259,9.321876913268955,-3.6727730787845556,-4.1553046960363895,-1.1672945096308678,-4.8253592487500185,1.7868021859483862,-0.2664684409688687,1.0
3260,-2.196430373998862,0.8613544558449946,-1.5003325845407882,-1.5865745972784842,-0.4547296889029695,-0.040544232851906975,2.905719200717088,1.0
3261,3.131237027469916,-3.447857348982609,-3.6018038670683814,-3.0791776349209297,-6.306982391807167,0.602387094345884,2.072598278529025,1.0
3262,-1.0560053259157773,-2.6774755032663164,-3.328332811020762,-4.219056513656364,-6.580835902448892,0.3030477993646663,-0.09200211503864104,1.0
3263,3.6917174332805427,-4.133404115957219,-4.005108955585237,-0.7210616900159539,-0.209820567256436,-0.6985627957947859,1.0604953561822579,1.0
3264,36.02538883166186,-2.686007232574355,-2.644139332648119,-1.3772681625472663,0.7745081236004778,-0.23429465554335152,0.06060758835032406,1.0
3265,17.5837209139546,33.58065095577125,-26.27302392030731,25.504430153384856,-11.549713506948795,-0.6772906527732657,0.23462387037362123,1.0
3266,-6.051146574261956,2.2040113770370313,-0.44254759496745827,1.8719377277943312,-0.7772868779234011,7.990639872483179,-2.213391578322223,1.0
3267,-1.0405738827502438,1.833334527816417,-2.4529268798648802,-1.0642442107775976,-0.28221265355284997,0.4159744778788308,0.08928256662758804,1.0
3268,9.886138408219264,-3.591910136895934,-0.9495273027927402,1.495277970034062,1.8633864102889994,-0.017291239262000567,0.770782007165105,1.0
3269,-9.195060617195253,0.4796399786809593,0.3231343846029899,-1.8402443967703774,-1.1582978943257345,-0.3862062761292554,0.5265965598764303,1.0
3270,4.599455825951509,-2.7929414110867095,-0.22277615573279558,1.8052338743070786,3.898984836692641,4.84688390665774,1.81399503503564,1.0
3271,-0.18662357371375735,4.980600957648271,-5.594439316296709,4.760485568191008,-2.237137855439438,0.17545147239484357,0.6295470807409291,1.0
3272,33.09310113049272,-3.2137278874618223,11.166842492444747,3.3764563230376563,-2.883072938209983,-1.0155211266951802,-0.3735716032346267,1.0
3273,4.316325924848121,-3.6546115497415443,-3.046518138423144,-1.3849294814760258,-1.2724872671658691,-1.6661177568357561,-0.6649947416794019,1.0
3274,-2.1742054009823657,-1.7535562363131492,-2.1456112077630296,0.13953843886565806,0.7861461688950104,-0.4949260622665576,-0.6623978590254356,1.0
3275,13.409831719068592,-5.928776605275153,-4.114473961333195,2.3216894561050965,5.768445847949251,-1.2312812270533824,-1.335022779647268,1.0
3276,-5.6723739134922475,-0.08880706725218868,-0.5483119935408364,0.9156919835289915,1.3898107224977285,0.5015529274490037,-0.6811453957707407,1.0
3277,32.8921145809793,-3.7023501616952843,-5.756480322013099,-4.655673210972039,-4.171487290080604,2.501653775561012,-2.1631304934499833,1.0
3278,33.887608346351975,-7.365115644422988,0.7067796414593285,4.26619021785417,6.539575704935941,0.18950083514522634,-0.1619599661966188,1.0
3279,3.6706194417715707,-3.6860514694484534,-3.259119611800633,0.24244504119729354,2.0514309554710044,2.3508864117655683,-1.498328099892229,1.0
3280,2.322155913712115,-3.475789675282575,-3.779017063254403,-3.4143669520685345,-4.952177631256635,-0.3308076979576253,-1.0120557794706626,1.0
3281,14.225366634530626,11.407324596711755,-5.878998028579455,-7.259340036173526,2.4594460667161857,-0.8352800566554848,-0.2672747444436923,1.0
3282,-8.977654742222974,0.37974457874739886,0.8660727830919591,-1.4979599267838444,-2.107154550800007,1.6654039260285125,3.7956967106698305,1.0
3283,38.80080963117116,2.737147362231197,3.0530734122649,-4.839209960449729,-6.283246580461645,2.4489616093850257,0.5727294293988431,1.0
3284,37.353740238838455,-0.40480555379581573,19.621501206112157,4.781269102738,-5.108176541756845,-0.707143752302576,-0.3185953784555026,1.0
3285,8.912220442301672,-4.341816447683615,-2.226468267585989,1.5274294052414337,3.554363168847652,-0.6244804408929368,1.2161313430252207,1.0
3286,-0.6016727131580639,-1.9455009056538657,-1.6267289438637946,-1.0399893410811694,-1.6726428662505626,-0.8280143511189615,0.7045899689146168,1.0
3287,-9.634961518709892,0.6148398382987924,1.0345755912959533,0.16979735305431007,0.19609050461345487,1.7162960997664847,2.865962337131341,1.0
3288,-0.3879275409980263,-2.864454450562419,-3.3277171710741347,-3.983431301724817,-6.436842043560584,-0.8481336365142873,0.4111332973436887,1.0
3289,1.4060121142808717,-2.2928863534557182,-1.3188259694184385,0.5397122504759869,1.3000331545700974,-0.633672627444096,0.6068729432696428,1.0
3290,16.56354802843944,11.702116231956882,-4.850284450199301,-6.552384821382133,3.797197680871861,-1.009108347469016,-0.2559606422975157,1.0
3291,8.20715875329018,-4.618297673758524,-6.510101648237615,-1.5584891937789591,-4.3712981372163,2.459927865665967,-0.3530736503391645,1.0
3292,15.42885747842485,-2.2030906491340363,5.524551522863502,0.9799850958400658,-3.0718887881624157,-1.092154392305135,0.03698744289974996,1.0
3293,5.943661903777721,-2.4974113601607066,-4.554362786649256,1.7302997486991167,0.6095578287793639,0.8405063660760224,-0.7438088431216213,1.0
3294,0.1613994859419477,-2.3782227709515045,-0.9879878906175278,0.10024598184103758,0.7363084319431764,7.317781683714526,1.3889583181317444,1.0
3295,28.089924299701497,-11.550029602925243,-10.934948777360384,-3.2544153880545306,-3.9849510269145956,-2.011563800646104,-0.38443586968115706,1.0
3296,33.44967148542072,-5.864574178062608,-2.7317065682602215,1.9773255987665745,6.188575190309,-1.128560541497466,-0.6436899384067816,1.0
3297,16.63608886321149,-5.833700289829508,-2.1438272325021064,0.16668366734243048,-0.5463658883252586,1.5270484276649516,-0.11824423200523006,1.0
3298,-4.422068842235267,-1.739801823086596,-3.118098706234699,-6.19388243939246,-10.011678982004488,-0.7996030984493501,-0.46258491179310657,1.0
3299,38.78387027991051,0.5252586841698883,22.386215844184342,5.172796110766687,-5.847848380359859,-0.6224062984742573,-0.31737756493337843,1.0
3300,-1.5798240226449223,-1.964294512047494,-1.4097858862084394,-0.2975682181694406,0.328458538414552,-0.8826722697937095,0.5253238206879766,1.0
3301,8.1673937076825,-3.7479694503798062,-5.0184086949788425,-0.5685884601874422,-3.4680348300226522,2.0878390699007263,-0.2921407913132482,1.0
3302,19.62974609020993,3.4192963333386035,-2.4337569039574394,-1.3905400613919545,4.1885312356155255,2.405568405031573,-0.03697223997685886,1.0
3303,1.202532525277946,-2.4190150404098025,-1.144731782538687,0.5566353818508756,1.2714748685745163,-1.1119528488721953,-0.32049873875817075,1.0
3304,11.59578589622308,-6.497340961347925,-6.310570315271375,-1.9281672318916319,-2.37892732653867,1.9761623434003188,-0.26597987816828106,1.0
3305,34.138038981375416,-8.088316643754832,-1.9203644840094314,1.379039896213999,1.8217900231236175,-1.379585891652736,-0.0824738696077388,1.0
3306,5.889910207810439,-2.5280368953592642,-2.651237477931689,1.500772888366442,1.1079851765213478,5.083642157097837,-1.001165946664467,1.0
3307,32.79824621888434,-9.10273795334038,-4.407565385302848,0.9618129998994304,2.433816771667202,-0.8421374020400864,-0.45150541259645577,1.0
3308,-3.871286970075001,1.328780677018172,-2.3790386998655513,1.924366061116911,-1.2728359761256816,0.45247544348641544,-1.3360341932183883,1.0
3309,-0.7957609112074758,-1.4763972282744902,-1.2708938824365292,1.247265621296461,1.2698924165551075,1.2967274334227283,-0.07656858454718628,1.0
3310,5.472739949046452,-1.2228004096430238,-2.455170228077469,0.45970958869410006,-1.4000594671207363,1.5007225456691435,-0.6325285182980376,1.0
3311,3.7830553532628044,0.294573761218676,-1.0669954310451262,0.01753711246124042,3.4328691693376916,3.2269202163303574,-1.911852780261242,1.0
3312,2.8874604266968515,-3.0780407492734256,-2.3102017380524718,-1.86408054879124,-2.9513513485970506,-1.269010183396792,1.1746424248646163,1.0
3313,2.165783537544455,-3.7316655878093923,-4.571147719169272,-4.360163174137128,-6.268559745996288,-1.2402380756055515,-0.41288122080556183,1.0
3314,37.08264147252205,-6.547382538128915,2.5456017289426818,0.9250604579007728,-1.562128022704081,-0.5838585322857055,1.451928714596959,1.0
3315,-6.334703414647196,0.007540228993509603,0.47001158160895035,-1.918756846880602,-2.925184077325199,1.3793873542134623,0.9951404897496746,1.0
3316,33.44414876835779,-8.547417721912861,-3.155782267615246,1.3070677460457887,2.066419956001307,-1.679836442627938,-0.15399945967077344,1.0
3317,4.626002425814891,-3.1940725976927857,-6.447021238874102,2.361726072977341,0.962234514941866,-0.02934148121582396,0.12999344726019993,1.0
3318,-4.67223176225532,-0.47525419085338294,0.1488289152112599,-1.0033752158800526,-1.291169996499132,0.24412002360175958,0.15448536045692005,1.0
3319,-0.6121776936867358,-2.605442082196333,-2.6145011999458605,-2.7307111721866244,-4.329907756478048,-0.6999405265583563,1.872816362055232,1.0
3320,1.1384094777893934,-2.6121512532141034,-2.0812733768761325,0.8137331285733148,2.8907166111031524,1.1882941652026786,-0.7351658637114495,1.0
3321,-6.487679269720372,-0.03488909525272426,0.1338603587347271,-1.1850123067625786,-0.4978220899300206,7.472473523643887,-3.5697462250249368,1.0
3322,0.24692511859671468,0.7234174668874709,-1.686769988454159,-0.015021509044676305,2.855086638716594,-0.483844000189869,0.9412543448525144,1.0
3323,0.9251646100877537,-2.7996162216327605,-2.0899050185098127,0.2816536792816403,1.2426638320180168,-0.23628483434447217,1.5332201841932585,1.0
3324,4.766841987779385,-4.87884858437988,-6.2076490278668555,-5.336960338538504,-7.905126977799666,-1.095615915322387,-0.5892935211475834,1.0
3325,8.8120399131224,12.158025621118052,-4.8596604240654715,-4.787385892757051,6.4761218516672425,-1.2852400978191223,-0.13662247914727996,1.0
3326,38.77493093041124,0.5193930325203893,22.36887851786536,5.170427533103493,-5.8431743803169045,-0.6232132908323603,-0.3175327320848733,1.0
3327,31.71973136489579,-9.688619934177316,-6.22618847293514,1.1276200681241295,2.6746550871551302,-2.423647735969455,-0.33223760711522343,1.0
3328,-8.20343849739623,-0.2997108784885722,-1.4968435111137552,-5.0294075943136995,-8.594910713337114,-0.651869347559939,-0.04334605465576177,1.0
3329,12.220983736402468,-2.7771211819374004,-2.5692048821401516,0.4584485881967698,3.119584717977579,1.32186923835829,-0.5924824722162367,1.0
3330,17.899998937980698,-2.1322969187712135,-1.9294924112419982,0.7669652648473316,4.0605577099521994,2.71424150250289,-0.5024128829810387,1.0
3331,37.36930651894158,-4.027908997233387,6.277385275158209,4.471464061624015,6.142225446068304,0.28781930043373716,-0.16511901345310886,1.0
3332,17.5837209139546,33.58065095577125,-26.27302392030731,25.504430153384856,-11.549713506948795,-0.6772906527732657,0.23462387037362123,1.0
3333,8.214448554981692,-5.253819624125954,-4.673345559428086,0.22809326238973093,1.714261079478121,-0.8299371286425073,-0.49345096852174547,1.0
3334,30.377714135508025,-7.46535126074059,-3.962509921408893,0.6641346921543055,2.4896674021481155,-2.8549158240820875,4.393881565637818,1.0
3335,-7.536283813028194,0.49867278550859945,0.9674773379829786,0.6267425209453782,1.2291368391510504,2.4544003211008327,0.11083201644259373,1.0
3336,-8.286552536285031,-0.3031646305594627,-1.617488767087001,-4.922432675964766,-8.496308291190102,-0.45271370038774805,-0.20119426301821097,1.0
3337,1.1967139683445702,-3.0597207156255264,-3.3811529777389735,-2.8902215037395593,-5.0278541666755165,0.20175665954713806,0.5892333822723207,1.0
3338,0.025439895833375064,5.654510848110558,-6.049395873826623,5.834088593850897,-3.1039637169553163,0.25226526268854826,0.8850337712810086,1.0
3339,-7.033967657092346,-0.4415067819986915,-0.7018350711059176,-3.2769213326222637,-4.975841529466111,-0.7367096462743248,0.13453581919864932,1.0
3340,-2.0303529095063664,-2.119419460125137,-1.8385524062876302,0.014073824687718412,1.1208159001142854,-1.0521576920644433,-0.3225308436252452,1.0
3341,14.321244338621508,-7.059421528442448,-5.876708396644123,1.2237117366459538,3.6098517265245658,0.7940549162202092,-0.2650606158596633,1.0
3342,4.917372470405635,3.3110499642425393,-4.695634466059259,4.230999891770082,-7.610075451398576,1.4873166913300953,-0.004684261721911807,1.0
3343,-6.16629838302882,-0.5578266855306704,-0.307326742871883,-1.6638915222118433,-2.5485963144103962,-0.4904302541718508,1.3449429884298887,1.0
3344,30.880189770238495,2.619262096407948,23.4603180392541,3.3917196622670813,-8.986930561907608,-0.42049241089705175,-0.33141994265321095,1.0
3345,39.61307136051824,3.1749115169464837,28.797413553215744,6.026788369885023,-7.320647066610392,-0.5741225536092087,-0.3286408625521259,1.0
3346,-1.972920739690641,0.6896123900997609,-3.230054594898732,2.5307124419061084,-0.9218640137476437,0.7239841497641063,-1.1673154552662584,1.0
3347,7.148168135602623,-4.346307704542957,-6.92146152240381,2.0460121019159456,1.5483517544763545,-0.3425582350148522,-0.004937373273484366,1.0
3348,-0.445220911075062,-2.5532848596659643,-2.3071009227140484,-0.04978668302391239,1.116455668652183,-0.8260715641918418,0.1570670917477154,1.0
3349,1.1777943759776246,0.7858824636029047,-1.6458485281454067,1.2210550045170043,0.39808341780948364,6.4168211543555564,-1.8840852489186068,1.0
3350,-8.058287092450607,0.8294519185786182,0.3831642686396568,-1.4657160268079663,0.11184612951287763,12.026108410348805,-5.404303840342433,1.0
3351,-1.2610395795880949,-2.258998998566973,-2.523341833774006,-3.0817116984092445,-4.406042050257083,-0.377627192321055,0.04383236821841165,1.0
3352,1.540290015725531,-3.3412467790748557,-3.3154519865503898,0.5631121024331497,2.3174052506352343,0.6299889525618172,-1.267605383541623,1.0
3353,10.827530701133318,-2.165461071416527,-2.9576478171158667,0.27011197256436675,2.3753174198688214,2.951755002221739,-1.3144260275622592,1.0
3354,-4.585532270131531,-1.1384803636265632,-0.4689485963180421,-0.7307888402169629,-0.7760490671855956,1.2367922598378243,3.738679232745528,1.0
3355,4.756348374637999,-4.725314204413486,-5.690400957002169,-5.490275514579687,-8.384908699764141,-1.1977366094220765,-0.3437733569024537,1.0
3356,-3.351345396427021,-1.260116862601685,-0.7270230446149812,-1.2449081556720012,-1.8551161206794469,-0.3219613622261064,-0.11620123135616783,1.0
